period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
4,PT10M17.00S,10:17,Q4 10:17,9.716666666666667,554,2pt,D. Ayton 6' floating Jump Shot (10 PTS) (M. Smart 5 AST),['pointsinthepaint'],Ayton,81,81,Made,True,True,1629028,203935.0,3pt made,3pt made,,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1628379|1629028|1631222|203935|2544,1627749|1630180|1631121|1642852|201599,-22.0,58.0,1610612747.0,22500891
4,PT09M53.00S,09:53,Q4 09:53,8.116666666666667,556,3pt,D. Murray 26' 3PT  (11 PTS) (D. Queen 4 AST),[],Murray,81,84,Made,True,True,1627749,1642852.0,2pt made,2pt missed,,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1627749|1630180|1631121|1642852|201599,1628379|1629028|1631222|203935|2544,70.0,252.0,1610612740.0,22500891
4,PT09M38.00S,09:38,Q4 09:38,8.366666666666667,558,2pt,MISS M. Smart 10' pullup Shot,['pointsinthepaint'],Smart,81,84,Missed,True,False,203935,,3pt made,rebound,,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1628379|1629028|1631222|203935|2544,1627749|1630180|1631121|1642852|201599,-10.0,102.0,1610612747.0,22500891
4,PT09M35.00S,09:35,Q4 09:35,8.416666666666666,559,rebound,D. Jordan REBOUND (Off:3 Def:3),[],Jordan,81,84,,False,False,201599,,2pt missed,foul,,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1627749|1630180|1631121|1642852|201599,1628379|1629028|1631222|203935|2544,,,1610612740.0,22500891
4,PT09M32.00S,09:32,Q4 09:32,8.466666666666667,560,foul,L. James personal FOUL (2 PF),[],James,81,84,,False,False,2544,,rebound,foul,1642852.0,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1628379|1629028|1631222|203935|2544,1627749|1630180|1631121|1642852|201599,,,1610612747.0,22500891
4,PT09M32.00S,09:32,Q4 09:32,8.466666666666667,564,foul,M. Smart away-from-play personal FOUL (2 PF) (Murray 1 FT),['1freethrow'],Smart,81,84,,False,False,203935,,foul,freethrow,1627749.0,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1628379|1629028|1631222|203935|2544,1627749|1630180|1631121|1642852|201599,,,1610612747.0,22500891
4,PT09M32.00S,09:32,Q4 09:32,8.466666666666667,566,freethrow,D. Murray away-from-play Free Throw 1 of 1 (12 PTS),[],Murray,81,85,Made,False,False,1627749,,foul,turnover,,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1627749|1630180|1631121|1642852|201599,1628379|1629028|1631222|203935|2544,,,1610612740.0,22500891
4,PT09M32.00S,09:32,Q4 09:32,8.466666666666667,567,turnover,NOP 5-second-violation Team TURNOVER,['team'],,81,85,,False,False,0,,freethrow,substitution,,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|201599|203935|2544,1627749|1630180|1631121|1642852|201599,1628379|1629028|1631222|203935|2544,,,1610612740.0,22500891
4,PT09M32.00S,09:32,Q4 09:32,8.466666666666667,562,substitution,SUB out: D. Jordan,[],Jordan,81,84,,False,False,201599,,turnover,substitution,,,,1627749|1628379|1629028|1630180|1631121|1631222|1642852|203935|2544,1627749|1630180|1631121|1642852,1628379|1629028|1631222|203935|2544,,,1610612740.0,22500891
4,PT09M32.00S,09:32,Q4 09:32,8.466666666666667,563,substitution,SUB in: Z. Williamson,[],Williamson,81,84,,False,False,1629627,,substitution,2pt made,,,,1627749|1628379|1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1627749|1629627|1630180|1631121|1642852,1628379|1629028|1631222|203935|2544,,,1610612740.0,22500891
4,PT09M22.00S,09:22,Q4 09:22,8.633333333333333,569,2pt,M. Smart 18' pullup Jump Shot (5 PTS) (L. James 6 AST),['fromturnover'],Smart,83,85,Made,True,True,203935,2544.0,substitution,2pt made,,,,1627749|1628379|1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1628379|1629028|1631222|203935|2544,1627749|1629627|1630180|1631121|1642852,-120.0,137.0,1610612747.0,22500891
4,PT09M04.00S,09:04,Q4 09:04,8.933333333333334,571,2pt,B. McGowens driving Layup (4 PTS) (D. Murray 7 AST),['pointsinthepaint'],McGowens,83,87,Made,True,True,1631121,1627749.0,2pt made,2pt made,,,,1627749|1628379|1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1627749|1629627|1630180|1631121|1642852,1628379|1629028|1631222|203935|2544,0.0,40.0,1610612740.0,22500891
4,PT08M44.00S,08:44,Q4 08:44,7.266666666666667,573,2pt,D. Ayton 6' pullup Jump Shot (12 PTS) (L. Kennard 1 AST),['pointsinthepaint'],Ayton,85,87,Made,True,True,1629028,1628379.0,2pt made,foul,,,,1627749|1628379|1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1628379|1629028|1631222|203935|2544,1627749|1629627|1630180|1631121|1642852,-16.0,67.0,1610612747.0,22500891
4,PT08M44.00S,08:44,Q4 08:44,7.266666666666667,575,foul,D. Queen shooting personal FOUL (3 PF) (Ayton 1 FT),['1freethrow'],Queen,85,87,,False,False,1642852,,2pt made,freethrow,1629028.0,,,1627749|1628379|1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1627749|1629627|1630180|1631121|1642852,1628379|1629028|1631222|203935|2544,,,1610612740.0,22500891
4,PT08M44.00S,08:44,Q4 08:44,7.266666666666667,581,freethrow,D. Ayton Free Throw 1 of 1 (13 PTS),[],Ayton,86,87,Made,False,False,1629028,,foul,substitution,,,,1627749|1628379|1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1628379|1629028|1631222|203935|2544,1627749|1629627|1630180|1631121|1642852,,,1610612747.0,22500891
4,PT08M44.00S,08:44,Q4 08:44,7.266666666666667,577,substitution,SUB out: L. Kennard,[],Kennard,85,87,,False,False,1628379,,freethrow,substitution,,,,1627749|1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1629028|1631222|203935|2544,1627749|1629627|1630180|1631121|1642852,,,1610612747.0,22500891
4,PT08M44.00S,08:44,Q4 08:44,7.266666666666667,578,substitution,SUB out: D. Murray,[],Murray,85,87,,False,False,1627749,,substitution,substitution,,,,1629028|1629627|1630180|1631121|1631222|1642852|203935|2544,1629627|1630180|1631121|1642852,1629028|1631222|203935|2544,,,1610612740.0,22500891
4,PT08M44.00S,08:44,Q4 08:44,7.266666666666667,579,substitution,SUB in: A. Reaves,[],Reaves,85,87,,False,False,1630559,,substitution,substitution,,,,1629028|1629627|1630180|1630559|1631121|1631222|1642852|203935|2544,1629028|1630559|1631222|203935|2544,1629627|1630180|1631121|1642852,,,1610612747.0,22500891
4,PT08M44.00S,08:44,Q4 08:44,7.266666666666667,580,substitution,SUB in: J. Fears,[],Fears,85,87,,False,False,1642847,,substitution,foul,,,,1629028|1629627|1630180|1630559|1631121|1631222|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1630559|1631222|203935|2544,,,1610612740.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,582,foul,D. Ayton shooting personal FOUL (4 PF) (Williamson 2 FT),['2freethrow'],Ayton,86,87,,False,False,1629028,,substitution,foul,1629627.0,,,1629028|1629627|1630180|1630559|1631121|1631222|1642847|1642852|203935|2544,1629028|1630559|1631222|203935|2544,1629627|1630180|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,584,foul,D. Ayton technical FOUL (1 Tech),['1freethrow'],Ayton,86,87,,False,False,1629028,,foul,freethrow,,,,1629028|1629627|1630180|1630559|1631121|1631222|1642847|1642852|203935|2544,1629028|1630559|1631222|203935|2544,1629627|1630180|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,585,freethrow,S. Bey technical Free Throw 1 of 1 (18 PTS),[],Bey,86,88,Made,False,False,1630180,,foul,freethrow,,,,1629028|1629627|1630180|1630559|1631121|1631222|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1630559|1631222|203935|2544,,,1610612740.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,586,freethrow,MISS Z. Williamson Free Throw 1 of 2,[],Williamson,86,88,Missed,False,False,1629627,,freethrow,rebound,,,,1629028|1629627|1630180|1630559|1631121|1631222|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1630559|1631222|203935|2544,,,1610612740.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,587,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,86,88,,False,False,0,,freethrow,freethrow,,,,1629028|1629627|1630180|1630559|1631121|1631222|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1630559|1631222|203935|2544,,,1610612740.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,590,freethrow,Z. Williamson Free Throw 2 of 2 (17 PTS),[],Williamson,86,89,Made,False,False,1629627,,rebound,substitution,,,,1629028|1629627|1630180|1630559|1631121|1631222|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1630559|1631222|203935|2544,,,1610612740.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,588,substitution,SUB out: J. LaRavia,[],LaRavia,86,88,,False,False,1631222,,freethrow,substitution,,,,1629028|1629627|1630180|1630559|1631121|1642847|1642852|203935|2544,1629028|1630559|203935|2544,1629627|1630180|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT08M31.00S,08:31,Q4 08:31,7.483333333333333,589,substitution,SUB in: L. Dončić,[],Dončić,86,88,,False,False,1629029,,substitution,3pt missed,,,,1629028|1629029|1629627|1630180|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630180|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT08M06.00S,08:06,Q4 08:06,7.9,591,3pt,MISS L. Dončić 28' step back 3PT,[],Dončić,86,89,Missed,True,False,1629029,,substitution,rebound,,,,1629028|1629029|1629627|1630180|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630180|1631121|1642847|1642852,64.0,274.0,1610612747.0,22500891
4,PT08M03.00S,08:03,Q4 08:03,7.95,592,rebound,B. McGowens REBOUND (Off:0 Def:1),[],McGowens,86,89,,False,False,1631121,,3pt missed,foul,,,,1629028|1629029|1629627|1630180|1630559|1631121|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M57.00S,07:57,Q4 07:57,6.05,593,foul,A. Reaves shooting personal FOUL (1 PF) (McGowens 2 FT),['2freethrow'],Reaves,86,89,,False,False,1630559,,rebound,freethrow,1631121.0,,,1629028|1629029|1629627|1630180|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630180|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT07M57.00S,07:57,Q4 07:57,6.05,595,freethrow,B. McGowens Free Throw 1 of 2 (5 PTS),[],McGowens,86,90,Made,False,False,1631121,,foul,freethrow,,,,1629028|1629029|1629627|1630180|1630559|1631121|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M57.00S,07:57,Q4 07:57,6.05,598,freethrow,B. McGowens Free Throw 2 of 2 (6 PTS),[],McGowens,86,91,Made,False,False,1631121,,freethrow,substitution,,,,1629028|1629029|1629627|1630180|1630559|1631121|1642847|1642852|203935|2544,1629627|1630180|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M57.00S,07:57,Q4 07:57,6.05,596,substitution,SUB out: S. Bey,[],Bey,86,90,,False,False,1630180,,freethrow,substitution,,,,1629028|1629029|1629627|1630559|1631121|1642847|1642852|203935|2544,1629627|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M57.00S,07:57,Q4 07:57,6.05,597,substitution,SUB in: T. Murphy III,[],Murphy III,86,90,,False,False,1630530,,substitution,3pt missed,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M45.00S,07:45,Q4 07:45,6.25,599,3pt,MISS M. Smart 28' 3PT,[],Smart,86,91,Missed,True,False,203935,,substitution,rebound,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,-208.0,188.0,1610612747.0,22500891
4,PT07M44.00S,07:44,Q4 07:44,6.266666666666667,600,rebound,TEAM offensive REBOUND,['team'],,86,91,,False,False,0,,3pt missed,foul,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT07M44.00S,07:44,Q4 07:44,6.266666666666667,601,foul,D. Queen loose ball personal FOUL (4 PF),[],Queen,86,91,,False,False,1642852,,rebound,2pt missed,1629028.0,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M27.00S,07:27,Q4 07:27,6.55,603,2pt,MISS M. Smart driving floating Shot,"['pointsinthepaint', '2ndchance']",Smart,86,91,Missed,True,False,203935,,foul,rebound,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,-21.0,10.0,1610612747.0,22500891
4,PT07M25.00S,07:25,Q4 07:25,6.583333333333333,604,rebound,T. Murphy III REBOUND (Off:1 Def:6),[],Murphy III,86,91,,False,False,1630530,,2pt missed,2pt made,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M20.00S,07:20,Q4 07:20,6.666666666666667,605,2pt,Z. Williamson driving Layup (19 PTS) (J. Fears 2 AST),['pointsinthepaint'],Williamson,86,93,Made,True,True,1629627,1642847.0,rebound,foul,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,2.0,13.0,1610612740.0,22500891
4,PT07M20.00S,07:20,Q4 07:20,6.666666666666667,607,foul,A. Reaves shooting personal FOUL (2 PF) (Williamson 1 FT),"['inpenalty', '1freethrow']",Reaves,86,93,,False,False,1630559,,2pt made,freethrow,1629627.0,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT07M20.00S,07:20,Q4 07:20,6.666666666666667,609,freethrow,Z. Williamson Free Throw 1 of 1 (20 PTS),[],Williamson,86,94,Made,False,False,1629627,,foul,timeout,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
4,PT07M19.00S,07:19,Q4 07:19,6.683333333333334,610,timeout,LAL Timeout,"['team', 'mandatory']",,86,94,,False,False,0,,freethrow,substitution,,,,1629028|1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629028|1629029|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT07M19.00S,07:19,Q4 07:19,6.683333333333334,611,substitution,SUB out: D. Ayton,[],Ayton,86,94,,False,False,1629028,,timeout,substitution,,,,1629029|1629627|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT07M19.00S,07:19,Q4 07:19,6.683333333333334,612,substitution,SUB in: J. Hayes,[],Hayes,86,94,,False,False,1629637,,substitution,2pt made,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT07M06.00S,07:06,Q4 07:06,6.9,613,2pt,J. Hayes cutting DUNK (8 PTS) (L. Dončić 6 AST),['pointsinthepaint'],Hayes,88,94,Made,True,True,1629637,1629029.0,substitution,2pt missed,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,2.0,34.0,1610612747.0,22500891
4,PT06M48.00S,06:48,Q4 06:48,5.2,615,2pt,MISS B. McGowens driving Layup,['pointsinthepaint'],McGowens,88,94,Missed,True,False,1631121,,2pt made,rebound,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629029|1629637|1630559|203935|2544,-9.0,41.0,1610612740.0,22500891
4,PT06M46.00S,06:46,Q4 06:46,5.233333333333333,616,rebound,L. Dončić REBOUND (Off:0 Def:7),[],Dončić,88,94,,False,False,1629029,,2pt missed,3pt made,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT06M43.00S,06:43,Q4 06:43,5.283333333333333,617,3pt,A. Reaves 24' 3PT running (10 PTS) (L. James 7 AST),['fastbreak'],Reaves,91,94,Made,True,True,1630559,2544.0,rebound,2pt missed,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,-244.0,11.0,1610612747.0,22500891
4,PT06M26.00S,06:26,Q4 06:26,5.566666666666666,619,2pt,MISS Z. Williamson driving floating Shot - blocked,['pointsinthepaint'],Williamson,91,94,Missed,True,False,1629627,,3pt made,block,,,1629637.0,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629029|1629637|1630559|203935|2544,-1.0,45.0,1610612740.0,22500891
4,PT06M26.00S,06:26,Q4 06:26,5.566666666666666,620,block,J. Hayes BLOCK (2 BLK),[],Hayes,91,94,,False,False,1629637,,2pt missed,rebound,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT06M23.00S,06:23,Q4 06:23,5.616666666666666,621,rebound,J. Hayes REBOUND (Off:2 Def:2),[],Hayes,91,94,,False,False,1629637,,block,foul,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,622,foul,T. Murphy III shooting personal FOUL (4 PF) (James 2 FT),['2freethrow'],Murphy III,91,94,,False,False,1630530,,rebound,freethrow,2544.0,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629627|1630530|1631121|1642847|1642852,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,624,freethrow,MISS L. James Free Throw 1 of 2,['fastbreak'],James,91,94,Missed,False,False,2544,,foul,rebound,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,625,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,91,94,,False,False,0,,freethrow,freethrow,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,630,freethrow,MISS L. James Free Throw 2 of 2,['fastbreak'],James,91,94,Missed,False,False,2544,,rebound,substitution,,,,1629029|1629627|1629637|1630530|1630559|1631121|1642847|1642852|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630530|1631121|1642847|1642852,,,1610612747.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,626,substitution,SUB out: B. McGowens,[],McGowens,91,94,,False,False,1631121,,freethrow,substitution,,,,1629029|1629627|1629637|1630530|1630559|1642847|1642852|203935|2544,1629627|1630530|1642847|1642852,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,627,substitution,SUB out: D. Queen,[],Queen,91,94,,False,False,1642852,,substitution,substitution,,,,1629029|1629627|1629637|1630530|1630559|1642847|203935|2544,1629627|1630530|1642847,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,628,substitution,SUB in: H. Jones,[],Jones,91,94,,False,False,1630529,,substitution,substitution,,,,1629029|1629627|1629637|1630529|1630530|1630559|1642847|203935|2544,1629627|1630529|1630530|1642847,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT06M21.00S,06:21,Q4 06:21,5.65,629,substitution,SUB in: S. Bey,[],Bey,91,94,,False,False,1630180,,substitution,rebound,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629627|1630180|1630529|1630530|1642847,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT06M19.00S,06:19,Q4 06:19,5.683333333333334,631,rebound,T. Murphy III REBOUND (Off:1 Def:7),[],Murphy III,91,94,,False,False,1630530,,substitution,2pt missed,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629627|1630180|1630529|1630530|1642847,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT06M02.00S,06:02,Q4 06:02,5.966666666666667,632,2pt,MISS S. Bey driving floating Shot - blocked,['pointsinthepaint'],Bey,91,94,Missed,True,False,1630180,,rebound,block,,,2544.0,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629627|1630180|1630529|1630530|1642847,1629029|1629637|1630559|203935|2544,17.0,50.0,1610612740.0,22500891
4,PT06M02.00S,06:02,Q4 06:02,5.966666666666667,633,block,L. James BLOCK (1 BLK),[],James,91,94,,False,False,2544,,2pt missed,rebound,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630180|1630529|1630530|1642847,,,1610612747.0,22500891
4,PT05M59.00S,05:59,Q4 05:59,4.016666666666667,634,rebound,M. Smart REBOUND (Off:0 Def:2),[],Smart,91,94,,False,False,203935,,block,2pt missed,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630180|1630529|1630530|1642847,,,1610612747.0,22500891
4,PT05M54.00S,05:54,Q4 05:54,4.1,635,2pt,MISS A. Reaves running Layup,"['fastbreak', 'pointsinthepaint']",Reaves,91,94,Missed,True,False,1630559,,rebound,rebound,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630180|1630529|1630530|1642847,26.0,25.0,1610612747.0,22500891
4,PT05M50.00S,05:50,Q4 05:50,4.166666666666667,636,rebound,J. Hayes REBOUND (Off:3 Def:2),[],Hayes,91,94,,False,False,1629637,,2pt missed,2pt missed,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630180|1630529|1630530|1642847,,,1610612747.0,22500891
4,PT05M50.00S,05:50,Q4 05:50,4.166666666666667,637,2pt,MISS J. Hayes tip Layup,"['pointsinthepaint', '2ndchance']",Hayes,91,94,Missed,True,False,1629637,,rebound,rebound,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629029|1629637|1630559|203935|2544,1629627|1630180|1630529|1630530|1642847,0.0,0.0,1610612747.0,22500891
4,PT05M49.00S,05:49,Q4 05:49,4.183333333333334,638,rebound,Z. Williamson REBOUND (Off:1 Def:2),[],Williamson,91,94,,False,False,1629627,,2pt missed,foul,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629627|1630180|1630529|1630530|1642847,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT05M45.00S,05:45,Q4 05:45,4.25,639,foul,Z. Williamson offensive FOUL (4 PF),[],Williamson,91,94,,False,False,1629627,,rebound,turnover,1629637.0,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629627|1630180|1630529|1630530|1642847,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT05M45.00S,05:45,Q4 05:45,4.25,641,turnover,Z. Williamson offensive foul TURNOVER (2 TO),[],Williamson,91,94,,False,False,1629627,,foul,substitution,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935|2544,1629627|1630180|1630529|1630530|1642847,1629029|1629637|1630559|203935|2544,,,1610612740.0,22500891
4,PT05M45.00S,05:45,Q4 05:45,4.25,643,substitution,SUB out: L. James,[],James,91,94,,False,False,2544,,turnover,substitution,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|1642847|203935,1629029|1629637|1630559|203935,1629627|1630180|1630529|1630530|1642847,,,1610612747.0,22500891
4,PT05M45.00S,05:45,Q4 05:45,4.25,644,substitution,SUB out: J. Fears,[],Fears,91,94,,False,False,1642847,,substitution,substitution,,,,1629029|1629627|1629637|1630180|1630529|1630530|1630559|203935,1629627|1630180|1630529|1630530,1629029|1629637|1630559|203935,,,1610612740.0,22500891
4,PT05M45.00S,05:45,Q4 05:45,4.25,645,substitution,SUB in: L. Kennard,[],Kennard,91,94,,False,False,1628379,,substitution,substitution,,,,1628379|1629029|1629627|1629637|1630180|1630529|1630530|1630559|203935,1628379|1629029|1629637|1630559|203935,1629627|1630180|1630529|1630530,,,1610612747.0,22500891
4,PT05M45.00S,05:45,Q4 05:45,4.25,646,substitution,SUB in: B. McGowens,[],McGowens,91,94,,False,False,1631121,,substitution,foul,,,,1628379|1629029|1629627|1629637|1630180|1630529|1630530|1630559|1631121|203935,1629627|1630180|1630529|1630530|1631121,1628379|1629029|1629637|1630559|203935,,,1610612740.0,22500891
4,PT05M39.00S,05:39,Q4 05:39,4.35,647,foul,B. McGowens shooting personal FOUL (3 PF) (Smart 2 FT),"['inpenalty', '2freethrow']",McGowens,91,94,,False,False,1631121,,substitution,freethrow,203935.0,,,1628379|1629029|1629627|1629637|1630180|1630529|1630530|1630559|1631121|203935,1629627|1630180|1630529|1630530|1631121,1628379|1629029|1629637|1630559|203935,,,1610612740.0,22500891
4,PT05M39.00S,05:39,Q4 05:39,4.35,649,freethrow,M. Smart Free Throw 1 of 2 (6 PTS),['fromturnover'],Smart,92,94,Made,False,False,203935,,foul,freethrow,,,,1628379|1629029|1629627|1629637|1630180|1630529|1630530|1630559|1631121|203935,1628379|1629029|1629637|1630559|203935,1629627|1630180|1630529|1630530|1631121,,,1610612747.0,22500891
